"C","Long Term 2 FTR Auction Results"
"C","Filename: long_term_2_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/09/2024 16:20:51 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","LT2 2024","126652","Transgrid Midwest LLC","43588","LD.TIMBER  34.5","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","ONPEAK",15,52.28
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","4176","LD.BATH    34.5","NETWORK NODE","BUY","ONPEAK",7.5,52.28
"D","LT2 2024","126652","Transgrid Midwest LLC","43588","LD.TIMBER  34.5","NETWORK NODE","47742","LD.KNGSTNUT34.5","NETWORK NODE","BUY","ONPEAK",10,85.05
"D","LT2 2024","126652","Transgrid Midwest LLC","43588","LD.TIMBER  34.5","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",20,60.05
"D","LT2 2024","90533","Dynasty Power Inc.","43588","LD.TIMBER  34.5","NETWORK NODE","46610","LD.BRANCH  12.5","NETWORK NODE","BUY","ONPEAK",8,47.87
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","OFFPEAK",5,2497.5
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",5,2493.24
"D","LT2 2024","90533","Dynasty Power Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","OFFPEAK",8.4,-6.92
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","OFFPEAK",9.5,-6.92
"D","LT2 2024","90533","Dynasty Power Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","ONPEAK",8.4,-9.49
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","ONPEAK",9.5,-9.49
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46716","LD.MILL_PD 12.5","NETWORK NODE","592","UN.TAMWORTH115 TAMW","NETWORK NODE","BUY","OFFPEAK",1,-81.44
"D","LT2 2024","51317","Dynegy Marketing and Trade_ LL","46716","LD.MILL_PD 12.5","NETWORK NODE","592","UN.TAMWORTH115 TAMW","NETWORK NODE","BUY","OFFPEAK",1,-81.44
"D","LT2 2024","90533","Dynasty Power Inc.","46728","LD.2121A_T 34.5","NETWORK NODE","4193","LD.LOVELL  34.5","NETWORK NODE","BUY","ONPEAK",6.6,8
"D","LT2 2024","126652","Transgrid Midwest LLC","46734","LD.EMBDEN  12.5","NETWORK NODE","4161","LD.LVERMORE12.5","NETWORK NODE","BUY","OFFPEAK",0.5,240
"D","LT2 2024","126652","Transgrid Midwest LLC","46734","LD.EMBDEN  12.5","NETWORK NODE","4161","LD.LVERMORE12.5","NETWORK NODE","BUY","ONPEAK",10,221.56
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","46753","LD.BILERCA 13.2T6 LD","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","OFFPEAK",0.2,11.43
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","46977","LD.WALLACE 13.8","NETWORK NODE","4876","LD.KNGSTNAB13.8110B LD","NETWORK NODE","BUY","ONPEAK",4,9.66
"D","LT2 2024","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4371","LD.WESTBORO69","NETWORK NODE","BUY","OFFPEAK",8,82.08
"D","LT2 2024","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4370","LD.PONDVIL 69","NETWORK NODE","BUY","OFFPEAK",8,48.13
"D","LT2 2024","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4370","LD.PONDVIL 69","NETWORK NODE","BUY","ONPEAK",8,28.73
"D","LT2 2024","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4371","LD.WESTBORO69","NETWORK NODE","BUY","ONPEAK",8,49.18
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","OFFPEAK",24,1.99
"D","LT2 2024","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",7,4.69
"D","LT2 2024","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",7,6.77
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",24,2.88
"D","LT2 2024","90533","Dynasty Power Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",7,1.15
"D","LT2 2024","90533","Dynasty Power Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",7,1.66
"D","LT2 2024","90533","Dynasty Power Inc.","47742","LD.KNGSTNUT34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","OFFPEAK",8.7,-9.93
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","47742","LD.KNGSTNUT34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","ONPEAK",1.3,-9.37
"D","LT2 2024","90533","Dynasty Power Inc.","47742","LD.KNGSTNUT34.5","NETWORK NODE","11413","LD.BRENTWOD34.5","NETWORK NODE","BUY","ONPEAK",9.1,-9.37
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","4829","LD.DEWAR_ST13.8110B LD","NETWORK NODE","BUY","OFFPEAK",1.2,139.75
"D","LT2 2024","90533","Dynasty Power Inc.","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","4432","LD.MILVON  13.8","NETWORK NODE","BUY","ONPEAK",8,104.63
"D","LT2 2024","90533","Dynasty Power Inc.","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","10178","LD.DEBLOIS 34.5","NETWORK NODE","BUY","OFFPEAK",1,-0.01
"D","LT2 2024","50690","DC Energy_ LLC","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","OFFPEAK",1,4539.1
"D","LT2 2024","50690","DC Energy_ LLC","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","4083","LD.HARRINGT34.5","NETWORK NODE","BUY","OFFPEAK",1,4539.1
"D","LT2 2024","90533","Dynasty Power Inc.","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","10178","LD.DEBLOIS 34.5","NETWORK NODE","BUY","ONPEAK",1,-0.02
"D","LT2 2024","90533","Dynasty Power Inc.","48083","UN.N_OXFORD13.2FRS","NETWORK NODE","4236","LD.DUXBURY 23","NETWORK NODE","BUY","ONPEAK",9.1,187.42
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",20,-70.48
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-70.48
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,-70.48
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",20,-70.48
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",40,9.09
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,9.09
"D","LT2 2024","50375","Calpine Energy Services_ LP","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,9.09
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-100.18
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-100.18
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-100.18
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",10,-100.18
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",20,-52.38
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",20,-52.38
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",20,-52.38
"D","LT2 2024","50375","Calpine Energy Services_ LP","48121","UN.GR_RIDGE16  GR1B","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",20,-52.38
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","OFFPEAK",4.5,49.85
"D","LT2 2024","90533","Dynasty Power Inc.","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","15417","LD.TRENTON 34.5","NETWORK NODE","SELL","OFFPEAK",5.7,-0.15
"D","LT2 2024","126652","Transgrid Midwest LLC","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","OFFPEAK",5,49.85
"D","LT2 2024","90533","Dynasty Power Inc.","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","SELL","OFFPEAK",3,49.85
"D","LT2 2024","126652","Transgrid Midwest LLC","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","OFFPEAK",5,-0.12
"D","LT2 2024","126652","Transgrid Midwest LLC","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",5,-0.95
"D","LT2 2024","90533","Dynasty Power Inc.","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","SELL","ONPEAK",3,-0.95
"D","LT2 2024","90533","Dynasty Power Inc.","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","15417","LD.TRENTON 34.5","NETWORK NODE","SELL","ONPEAK",6.8,-0.15
"D","LT2 2024","126652","Transgrid Midwest LLC","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","ONPEAK",5,-0.12
"D","LT2 2024","90533","Dynasty Power Inc.","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4209","LD.BELMONT 13.8","NETWORK NODE","BUY","OFFPEAK",8,18.1
"D","LT2 2024","90533","Dynasty Power Inc.","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","40058","LD.BROOK_ST23","NETWORK NODE","BUY","OFFPEAK",8,15.36
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",6,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",16,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",15,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",1,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",13,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",4,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",11,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",10,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",8,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",3,143.44
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",16,209.71
"D","LT2 2024","90533","Dynasty Power Inc.","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4209","LD.BELMONT 13.8","NETWORK NODE","BUY","ONPEAK",8,14.87
"D","LT2 2024","90533","Dynasty Power Inc.","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","40058","LD.BROOK_ST23","NETWORK NODE","BUY","ONPEAK",8,12.67
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",15,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",13,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",11,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",10,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",8,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",6,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",4,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",3,209.71
"D","LT2 2024","50690","DC Energy_ LLC","48754","UN.BELLNGHM13.2NE1A","NETWORK NODE","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","ONPEAK",1,209.71
"D","LT2 2024","126652","Transgrid Midwest LLC","48960","UN.ATHENSME12.5ATHN","NETWORK NODE","46728","LD.2121A_T 34.5","NETWORK NODE","BUY","ONPEAK",15.5,144
"D","LT2 2024","90533","Dynasty Power Inc.","49024","LD.LUDDN_LN34.5","NETWORK NODE","4168","LD.RILEY   12.5","NETWORK NODE","BUY","OFFPEAK",8,62.34
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4809","LD.BALDWIN 13.8","NETWORK NODE","BUY","OFFPEAK",31.6,-35.04
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,1264.04
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",7,903.54
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",5,903.54
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",3,903.54
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",8,903.54
"D","LT2 2024","50026","RWE Clean Energy Solutions_ In","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",2,1264.04
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",2,903.54
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",13,903.54
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,1264.04
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,1264.04
"D","LT2 2024","90533","Dynasty Power Inc.","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","14840","LD.OXFORD  13.8","NETWORK NODE","BUY","OFFPEAK",8,30.75
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","12564","UN.WATERBRY13.8WBRY","NETWORK NODE","BUY","OFFPEAK",25.8,-35.04
"D","LT2 2024","50026","RWE Clean Energy Solutions_ In","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","OFFPEAK",1,870.82
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",25,1264.04
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",12,903.54
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",2.4,903.54
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",8,1560.29
"D","LT2 2024","50086","NextEra Energy Marketing","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","7602","DR.CT_Norwalk-Stamford","DRRAZ","BUY","ONPEAK",15,1451.76
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",2,1560.29
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",3,1560.29
"D","LT2 2024","50086","NextEra Energy Marketing","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","7602","DR.CT_Norwalk-Stamford","DRRAZ","BUY","ONPEAK",9,1451.76
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",5,1560.29
"D","LT2 2024","50026","RWE Clean Energy Solutions_ In","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2,1850.29
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",7,1560.29
"D","LT2 2024","50026","RWE Clean Energy Solutions_ In","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","ONPEAK",1,1456.81
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,1850.29
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",12,1560.29
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,1850.29
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",13,1560.29
"D","LT2 2024","50690","DC Energy_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","ONPEAK",3.8,1560.29
"D","LT2 2024","51066","CPV Towantic_ LLC","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",25,1850.29
"D","LT2 2024","90533","Dynasty Power Inc.","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","14840","LD.OXFORD  13.8","NETWORK NODE","BUY","ONPEAK",8,1
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",2,1850.29
"D","LT2 2024","90533","Dynasty Power Inc.","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","4499","LD.NOERA_ST13.8","NETWORK NODE","SELL","ONPEAK",0.4,1626.7
"D","LT2 2024","50690","DC Energy_ LLC","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",2,903.54
"D","LT2 2024","50851","MAG Energy Solutions_ Inc.","49326","UN.TOWANTIC18.0TO1B","NETWORK NODE","4569","LD.THOMASTN13.8","NETWORK NODE","BUY","OFFPEAK",10,947.67
