"C","Long Term 1 FTR Auction Results"
"C","Filename: long_term_1_ftr_auction_results_2024.csv"
"C","Report for: 2024"
"C","Report generated: 10/10/2024 13:27:41 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,449.56
"D","LT1 2024","50851","MAG Energy Solutions_ Inc.","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","398","UN.DEVON   13.2DV12","NETWORK NODE","BUY","ONPEAK",2.6,-3.63
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,449.56
"D","LT1 2024","90533","Dynasty Power Inc.","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",6.1,40.34
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1386","UN.MILFD_CT21  MFD2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,449.56
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","126652","Transgrid Midwest LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","OFFPEAK",4.3,20
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","7613","DR.MA_SEMA","DRRAZ","BUY","OFFPEAK",6.3,10.06
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4293","LD.S_WRENTM23","NETWORK NODE","BUY","OFFPEAK",6.8,8.34
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","47736","LD.READ_ST 69","NETWORK NODE","BUY","OFFPEAK",3,37.37
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4121","LD.WALPOLE 14.4","NETWORK NODE","BUY","OFFPEAK",3,2.09
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","47736","LD.READ_ST 69","NETWORK NODE","BUY","ONPEAK",3,30.68
"D","LT1 2024","126652","Transgrid Midwest LLC","1412","UN.BELL_30321  BEL1","NETWORK NODE","67525","LD.N_ATTLEB13.8T2T3_LD","NETWORK NODE","BUY","ONPEAK",1.6,20
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","7613","DR.MA_SEMA","DRRAZ","BUY","ONPEAK",6.8,-15.75
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4121","LD.WALPOLE 14.4","NETWORK NODE","BUY","ONPEAK",3,1.79
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","90533","Dynasty Power Inc.","1412","UN.BELL_30321  BEL1","NETWORK NODE","4293","LD.S_WRENTM23","NETWORK NODE","BUY","ONPEAK",6.4,6.57
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","OFFPEAK",5.9,6.27
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4292","LD.UNION_ST13.8","NETWORK NODE","BUY","OFFPEAK",5.8,6.98
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","418","UN.FRAMNGHM13.8FMJ2","NETWORK NODE","BUY","OFFPEAK",6.4,113.77
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4290","LD.CHRTLYPD23","NETWORK NODE","BUY","OFFPEAK",6.8,14.37
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","OFFPEAK",2.8,120
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",5,-210.5
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","625","UN.W_MEDWAY13.8WMJ1","NETWORK NODE","BUY","OFFPEAK",6.3,114.27
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","7608","DR.MA_Boston","DRRAZ","BUY","OFFPEAK",6.1,117.56
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","OFFPEAK",12.9,120
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4292","LD.UNION_ST13.8","NETWORK NODE","BUY","ONPEAK",6.1,5.27
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4093","LD.MBTA    14.4","NETWORK NODE","BUY","ONPEAK",6.2,141.12
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","126652","Transgrid Midwest LLC","1415","UN.BELL_30321  BEL2","NETWORK NODE","4215","LD.SWANSEA 13.8","NETWORK NODE","BUY","ONPEAK",30,27.48
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","ONPEAK",6.5,4.6
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","90533","Dynasty Power Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4290","LD.CHRTLYPD23","NETWORK NODE","BUY","ONPEAK",6.1,11.63
"D","LT1 2024","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",5,-187.14
"D","LT1 2024","90533","Dynasty Power Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","OFFPEAK",16,0.96
"D","LT1 2024","90533","Dynasty Power Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",16,0.77
"D","LT1 2024","90533","Dynasty Power Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","BUY","OFFPEAK",7.8,99
"D","LT1 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",72.5,188
"D","LT1 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",50,188
"D","LT1 2024","90533","Dynasty Power Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4296","LD.MINK    13.8","NETWORK NODE","BUY","ONPEAK",6.4,418.94
"D","LT1 2024","90533","Dynasty Power Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4910","LD.WARREN  12.5T1 LD","NETWORK NODE","BUY","ONPEAK",6.6,416.45
"D","LT1 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",50,164
"D","LT1 2024","87","Shell Energy North America (US","1630","UN.RISE    18.0RISE","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",31.2,164
"D","LT1 2024","90533","Dynasty Power Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","4285","LD.W_CRNSTN12.5","NETWORK NODE","BUY","ONPEAK",16,270.45
"D","LT1 2024","90533","Dynasty Power Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","40054","UN.RIDGEWOD13.8RIDG","NETWORK NODE","BUY","ONPEAK",16,28.01
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","10038","LD.GREATBAY34.5","NETWORK NODE","BUY","OFFPEAK",4.7,120
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","46609","LD.BIDDEFRD12.5","NETWORK NODE","BUY","OFFPEAK",3,34.59
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","348","UN.PERRY_ST13.8BOOT","NETWORK NODE","BUY","OFFPEAK",6,95.95
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","OFFPEAK",6.5,65.89
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","OFFPEAK",6.8,32.84
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","OFFPEAK",6.7,76.39
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4132","LD.W_BUXTON34.5","NETWORK NODE","BUY","OFFPEAK",5.8,36.96
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4413","LD.OCEAN_RD34.5","NETWORK NODE","BUY","OFFPEAK",6.6,96.43
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","OFFPEAK",6.9,65.89
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","OFFPEAK",6.7,80.89
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4416","LD.KNGSTNPS34.5","NETWORK NODE","BUY","OFFPEAK",5.8,84.53
"D","LT1 2024","126652","Transgrid Midwest LLC","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","OFFPEAK",20,35.68
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4484","LD.LITTLTN 25","NETWORK NODE","BUY","OFFPEAK",6.8,89.97
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","OFFPEAK",5.8,82.61
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","OFFPEAK",10,35.83
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","OFFPEAK",6.4,43.29
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","327","UN.EDDY    34.5AMOS","NETWORK NODE","BUY","ONPEAK",6.2,64.35
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4132","LD.W_BUXTON34.5","NETWORK NODE","BUY","ONPEAK",5.9,42.45
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","ONPEAK",6.6,58.98
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","ONPEAK",6.2,87.42
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",6.1,64.35
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4413","LD.OCEAN_RD34.5","NETWORK NODE","BUY","ONPEAK",6.2,108.86
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",6.2,79.57
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4416","LD.KNGSTNPS34.5","NETWORK NODE","BUY","ONPEAK",5.7,78.4
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4484","LD.LITTLTN 25","NETWORK NODE","BUY","ONPEAK",6.7,99.77
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","348","UN.PERRY_ST13.8BOOT","NETWORK NODE","BUY","ONPEAK",6.6,110.15
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","46609","LD.BIDDEFRD12.5","NETWORK NODE","BUY","ONPEAK",5,40.98
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","ONPEAK",6.5,54.6
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",10,53.04
"D","LT1 2024","126652","Transgrid Midwest LLC","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","ONPEAK",10,48.31
"D","LT1 2024","126652","Transgrid Midwest LLC","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","ONPEAK",10,41.66
"D","LT1 2024","126652","Transgrid Midwest LLC","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","ONPEAK",10,41.66
"D","LT1 2024","90533","Dynasty Power Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",6.2,83.48
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4007",".Z.WCMASS","LOAD ZONE","BUY","OFFPEAK",1,-28.73
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",7,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",7,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",7,234.4
"D","LT1 2024","167295","Umber LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",30,328.16
"D","LT1 2024","167295","Umber LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",30,328.16
"D","LT1 2024","167295","Umber LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",30,328.16
"D","LT1 2024","167295","Umber LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",30,328.16
"D","LT1 2024","167295","Umber LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",30,328.16
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",2,-388.16
"D","LT1 2024","167295","Umber LLC","4000",".H.INTERNAL_HUB","HUB","4008",".Z.NEMASSBOST","LOAD ZONE","BUY","OFFPEAK",30,328.16
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",50,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",50,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",39.8,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",1,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",2,234.4
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4004",".Z.CONNECTICUT","LOAD ZONE","BUY","OFFPEAK",2,-388.16
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",1,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",1,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",1,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",1,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
"D","LT1 2024","50086","NextEra Energy Marketing","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",2,228.42
