"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202403.csv"
"C","Report for: 03 2024"
"C","Report generated: 10/11/2024 08:52:43 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","446","UN.WASHNGTN34.5IND6","NETWORK NODE","15386","LD.BOGGY_BK44","NETWORK NODE","BUY","ONPEAK",6,-0.02
"D","MAR 2024 MAR","152206","In Commodities US LLC","446","UN.WASHNGTN34.5IND6","NETWORK NODE","4586","LD.STEVENSN27.6","NETWORK NODE","BUY","ONPEAK",2,-34.13
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","446","UN.WASHNGTN34.5IND6","NETWORK NODE","15386","LD.BOGGY_BK44","NETWORK NODE","BUY","ONPEAK",6,-0.02
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","446","UN.WASHNGTN34.5IND6","NETWORK NODE","15417","LD.TRENTON 34.5","NETWORK NODE","BUY","ONPEAK",8,-0.02
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","449","UN.JACKMAN 34.5JACK","NETWORK NODE","464","UN.LOSTNATN34.5LOST","NETWORK NODE","SELL","ONPEAK",0.2,-162.62
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","452","UN.KENDALL 13.8KDJ1","NETWORK NODE","457","UN.S_BROADW23  LAWH","NETWORK NODE","SELL","OFFPEAK",0.2,-1.77
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","452","UN.KENDALL 13.8KDJ1","NETWORK NODE","457","UN.S_BROADW23  LAWH","NETWORK NODE","SELL","ONPEAK",0.2,-5.99
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","587","UN.STEVENSN6.9 STEV","NETWORK NODE","SELL","OFFPEAK",0.2,-47.71
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","SELL","OFFPEAK",0.5,-35.25
"D","MAR 2024 MAR","132849","Curio Analytics Inc.","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","4003",".Z.VERMONT","LOAD ZONE","BUY","OFFPEAK",3,-29.32
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","SELL","ONPEAK",0.2,-117.32
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","465","UN.LOWRDFLD69  LOWD","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","SELL","ONPEAK",0.5,-117.32
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","467","UN.RAILYARD23  MARB","NETWORK NODE","468","UN.BERLINVT34.5MARH","NETWORK NODE","SELL","ONPEAK",0.2,-60.75
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","473","UN.COMERFRD34.5MCIN","NETWORK NODE","SELL","OFFPEAK",0.2,-1.12
"D","MAR 2024 MAR","152206","In Commodities US LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","323","UN.FRNKLNSQ13.89CC","NETWORK NODE","BUY","OFFPEAK",2,27.04
"D","MAR 2024 MAR","152206","In Commodities US LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","323","UN.FRNKLNSQ13.89CC","NETWORK NODE","BUY","ONPEAK",2,46.53
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","472","UN.MBTA    14.4MBTA","NETWORK NODE","473","UN.COMERFRD34.5MCIN","NETWORK NODE","SELL","ONPEAK",0.2,-6.14
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","473","UN.COMERFRD34.5MCIN","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","SELL","OFFPEAK",0.2,-116.6
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","473","UN.COMERFRD34.5MCIN","NETWORK NODE","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE","BUY","OFFPEAK",1.3,-0.6
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",0.1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",1,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",20,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",15,0.86
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","OFFPEAK",9,0.86
"D","MAR 2024 MAR","50026","RWE Clean Energy Solutions_ In","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","OFFPEAK",1,0.08
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","OFFPEAK",8,2.02
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",20,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",15,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",9,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",6,2.99
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",7.6,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",1,0.28
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","4547","LD.DOOLEY  13.2","NETWORK NODE","BUY","ONPEAK",8,0.97
"D","MAR 2024 MAR","50026","RWE Clean Energy Solutions_ In","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",2,0.03
"D","MAR 2024 MAR","50026","RWE Clean Energy Solutions_ In","478","UN.MIDDLETN115 MI10","NETWORK NODE","4548","LD.PORTLAND23","NETWORK NODE","BUY","ONPEAK",1,0.03
"D","MAR 2024 MAR","132849","Curio Analytics Inc.","478","UN.MIDDLETN115 MI10","NETWORK NODE","48163","LD.BLACK_RK4.8","NETWORK NODE","BUY","ONPEAK",0.7,6.27
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","478","UN.MIDDLETN115 MI10","NETWORK NODE","4549","LD.HOPEWELL23","NETWORK NODE","BUY","ONPEAK",0.1,0.28
"D","MAR 2024 MAR","132849","Curio Analytics Inc.","481","UN.MIDDLETN20.9MID3","NETWORK NODE","541","UN.FLORNCE 46  PROC","NETWORK NODE","BUY","ONPEAK",3,-1.15
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",6.3,-1.31
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","484","UN.MILSTONE24.0MIL2","NETWORK NODE","4538","LD.BARBOURH23","NETWORK NODE","BUY","ONPEAK",2.7,1.42
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",8.2,-0.64
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","485","UN.MILSTONE24.0MIL3","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",7.9,-0.71
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","486","UN.MILFORD 13.8MILF","NETWORK NODE","4358","LD.S_RANDOL13.8","NETWORK NODE","BUY","OFFPEAK",20,1.18
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","486","UN.MILFORD 13.8MILF","NETWORK NODE","4358","LD.S_RANDOL13.8","NETWORK NODE","BUY","ONPEAK",20,1.28
"D","MAR 2024 MAR","126652","Transgrid Midwest LLC","486","UN.MILFORD 13.8MILF","NETWORK NODE","4358","LD.S_RANDOL13.8","NETWORK NODE","BUY","ONPEAK",20,1.28
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","OFFPEAK",8.7,-0.19
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","487","UN.TOPSHAM 34.5MILR","NETWORK NODE","67490","AR.YARMOUTH6.9 CABBD","NETWORK NODE","BUY","ONPEAK",9.2,-0.04
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","490","UN.MERIMACK23  MK2","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","OFFPEAK",9,-0.15
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","490","UN.MERIMACK23  MK2","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","OFFPEAK",15,-0.15
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4395","LD.GARVINS 34.5","NETWORK NODE","BUY","OFFPEAK",2.4,0.02
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","490","UN.MERIMACK23  MK2","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","OFFPEAK",20,-0.15
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","490","UN.MERIMACK23  MK2","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","ONPEAK",15,-0.03
"D","MAR 2024 MAR","133188","SociVolta Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","38206","UN.BPT_5CC 25  BHR5","NETWORK NODE","BUY","ONPEAK",3,-64.06
"D","MAR 2024 MAR","133188","SociVolta Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","12176","LD.PLUMTREE13.8","NETWORK NODE","BUY","ONPEAK",3,-68.59
"D","MAR 2024 MAR","133188","SociVolta Inc.","490","UN.MERIMACK23  MK2","NETWORK NODE","4594","LD.STONY_HL13.8","NETWORK NODE","BUY","ONPEAK",3,-68.59
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","490","UN.MERIMACK23  MK2","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","ONPEAK",9,-0.03
"D","MAR 2024 MAR","50086","NextEra Energy Marketing","490","UN.MERIMACK23  MK2","NETWORK NODE","10344","LD.GOLDN_RK23","NETWORK NODE","BUY","ONPEAK",20,-0.03
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","OFFPEAK",7,0
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","494","UN.MONTVLLE22.0MON6","NETWORK NODE","4474","LD.FORT_HIL34.5","NETWORK NODE","BUY","ONPEAK",16,0
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4098","LD.CARVR_ST13.8","NETWORK NODE","BUY","OFFPEAK",1.5,1.96
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","39719","LD.PLSNT_HL12.5","NETWORK NODE","BUY","OFFPEAK",0.9,0.17
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4409","LD.BRIDGE_S34.5","NETWORK NODE","BUY","OFFPEAK",8,0.32
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","OFFPEAK",8,0.2
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",8,0.18
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","OFFPEAK",8,0.29
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","OFFPEAK",8.4,0.41
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4103","LD.BRIGHTON13.8","NETWORK NODE","BUY","OFFPEAK",1.5,1.97
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","OFFPEAK",0.3,0.16
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","OFFPEAK",7.9,0.31
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",1.9,0.18
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",1.7,0.93
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4409","LD.BRIDGE_S34.5","NETWORK NODE","BUY","ONPEAK",0.8,0.83
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",5.2,0.47
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",2.6,0.41
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","39719","LD.PLSNT_HL12.5","NETWORK NODE","BUY","ONPEAK",0.4,0.39
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","49421","LD.BROKENGD34.5","NETWORK NODE","BUY","ONPEAK",2.1,1.09
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4409","LD.BRIDGE_S34.5","NETWORK NODE","BUY","ONPEAK",8,0.83
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4417","LD.DOVER   34.5","NETWORK NODE","BUY","ONPEAK",8,0.47
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","43968","LD.TASKERFM34.5","NETWORK NODE","BUY","ONPEAK",3.9,0.49
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",8,0.41
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",0.6,0.75
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","ONPEAK",8,1.01
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",9.2,0.93
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","ONPEAK",0.4,0.99
"D","MAR 2024 MAR","90533","Dynasty Power Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","68257","LD.GOLDN_RK13.2","NETWORK NODE","BUY","ONPEAK",8,0.99
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","ONPEAK",0.8,1.01
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4419","LD.RCHSTER 34.5","NETWORK NODE","BUY","ONPEAK",5,0.49
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4916","LD.W_ANDOVR34.5T10 LD","NETWORK NODE","BUY","ONPEAK",7.1,1.2
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","10039","LD.PORTSMTH34.5","NETWORK NODE","BUY","ONPEAK",2.7,0.53
"D","MAR 2024 MAR","50851","MAG Energy Solutions_ Inc.","508","UN.NEWINGTN24.0NEWI","NETWORK NODE","4408","LD.HUDSON  34.5","NETWORK NODE","BUY","ONPEAK",0.6,0.83
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",35,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",16,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",30,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",26,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",12,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",7,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",21,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","OFFPEAK",3,-0.19
"D","MAR 2024 MAR","50690","DC Energy_ LLC","513","UN.E_SHORE 22  NHHB","NETWORK NODE","4428","LD.WATRSTUI13.8","NETWORK NODE","BUY","ONPEAK",26,-0.36
