"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202402.csv"
"C","Report for: 02 2024"
"C","Report generated: 10/11/2024 08:53:03 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","ONPEAK",2,0.06
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","ONPEAK",16,0.06
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","BUY","OFFPEAK",1.4,-1.33
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4254","LD.N_OXFORD13.2","NETWORK NODE","BUY","OFFPEAK",3,-0.93
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4307","LD.BARRE   13.8","NETWORK NODE","BUY","OFFPEAK",4.7,-1.91
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4477","LD.PAXTON  13.8","NETWORK NODE","BUY","OFFPEAK",2.6,-3.21
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",5,1.25
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",14,1.25
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",8,1.25
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",23,1.25
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1210","UN.MILLENUM16  MILN","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",9,122.03
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",25.5,1.25
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",15,1.25
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",10,1.25
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4254","LD.N_OXFORD13.2","NETWORK NODE","BUY","OFFPEAK",4.4,-0.93
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","16256","LD.TREASURE13.8","NETWORK NODE","BUY","OFFPEAK",4.7,-2.79
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4306","LD.WBSTR_ST13.8","NETWORK NODE","BUY","OFFPEAK",4.7,-4.14
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",20,1.25
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",20,5.04
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",11.5,5.04
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",15,5.04
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",5,5.04
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",14,5.04
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",23,5.04
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",32,5.04
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",41,5.04
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1210","UN.MILLENUM16  MILN","NETWORK NODE","4254","LD.N_OXFORD13.2","NETWORK NODE","BUY","ONPEAK",3,3.11
"D","FEB 2024 FEB","50428","Constellation Energy Generatio","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4196","LD.SYKES_RD13.8","NETWORK NODE","BUY","OFFPEAK",10,1.79
"D","FEB 2024 FEB","126652","Transgrid Midwest LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4214","LD.BATES_ST13.8","NETWORK NODE","BUY","OFFPEAK",20,1.79
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","OFFPEAK",2,1.79
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","OFFPEAK",1,1.79
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","OFFPEAK",9,1.79
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","OFFPEAK",24,1.79
"D","FEB 2024 FEB","126652","Transgrid Midwest LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","OFFPEAK",15,1.79
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","OFFPEAK",15,1.79
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","OFFPEAK",5,1.79
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","OFFPEAK",9,1.79
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","OFFPEAK",15,1.79
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","ONPEAK",1,7.11
"D","FEB 2024 FEB","126652","Transgrid Midwest LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","ONPEAK",10,7.13
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","ONPEAK",4,7.11
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","ONPEAK",15,7.11
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","ONPEAK",9,7.11
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","ONPEAK",5,7.13
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","ONPEAK",15,7.13
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","ONPEAK",24,7.13
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","1432","UN.SYKES_RD13.8FLRV","NETWORK NODE","BUY","ONPEAK",34,7.13
"D","FEB 2024 FEB","126652","Transgrid Midwest LLC","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4214","LD.BATES_ST13.8","NETWORK NODE","BUY","ONPEAK",7,7.11
"D","FEB 2024 FEB","50026","RWE Clean Energy Solutions_ In","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","4275","LD.TIVERTON12.5","NETWORK NODE","BUY","ONPEAK",1,7.11
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","OFFPEAK",2.8,4.3
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",1,5
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",15,5
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","7607","DR.ME_Portland","DRRAZ","BUY","OFFPEAK",8.8,4.64
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",9,5
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",8,5
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","OFFPEAK",8,4.3
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","35693","UN.WOODSTCK34.5SPMT","NETWORK NODE","BUY","OFFPEAK",16.7,5
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","OFFPEAK",4,4.3
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","OFFPEAK",2,4.3
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",4,5
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","OFFPEAK",1,4.3
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",2,5
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","OFFPEAK",8,4.3
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","OFFPEAK",2,4.3
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",3.6,5
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4170","LD.NORWAY  34.5","NETWORK NODE","BUY","OFFPEAK",2,4.86
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","OFFPEAK",4,4.3
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","OFFPEAK",1,4.3
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4170","LD.NORWAY  34.5","NETWORK NODE","BUY","ONPEAK",2,18.39
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4170","LD.NORWAY  34.5","NETWORK NODE","BUY","ONPEAK",9,18.39
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",8,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","ONPEAK",8,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","ONPEAK",4,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",1,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",2,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","ONPEAK",1,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","331","UN.ROXBURY 34.5AZIS","NETWORK NODE","BUY","ONPEAK",2,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",14,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",15,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",9,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",4,18.58
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","ONPEAK",8,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","ONPEAK",4,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","ONPEAK",2,12.2
"D","FEB 2024 FEB","50086","NextEra Energy Marketing","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4138","LD.RUMFD_IP34.5","NETWORK NODE","BUY","ONPEAK",1,12.2
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1255","UN.RUMFD_IP18.0RUMF","NETWORK NODE","4170","LD.NORWAY  34.5","NETWORK NODE","BUY","ONPEAK",6,18.39
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",17,-0.23
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","OFFPEAK",2.8,-0.17
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","OFFPEAK",8,-0.17
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",9,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",7,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",6,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",4,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",3,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","OFFPEAK",1,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",2,-0.23
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",5,-0.23
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",8,-0.23
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",10,-0.23
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",15,-0.23
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",20,-0.23
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","OFFPEAK",23,-0.23
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",8,0.09
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",9,0.01
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",4,0.01
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",6,0.01
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",7,0.01
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",15,1.14
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",19.7,1.14
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",2,1.14
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",5,1.14
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",8,1.14
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",17,1.14
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4217","LD.PAWTUCKT13.8","NETWORK NODE","BUY","ONPEAK",10,1.14
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",40,-0.32
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",1,0.01
"D","FEB 2024 FEB","50690","DC Energy_ LLC","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4109","LD.WATERTWN13.8","NETWORK NODE","BUY","ONPEAK",3,0.01
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","40058","LD.BROOK_ST23","NETWORK NODE","BUY","OFFPEAK",4.1,-0.18
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","40058","LD.BROOK_ST23","NETWORK NODE","BUY","OFFPEAK",9,-0.18
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","40058","LD.BROOK_ST23","NETWORK NODE","BUY","ONPEAK",8.6,0.06
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",8,-7.74
"D","FEB 2024 FEB","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",6.1,-7.74
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4801","LD.5CORNRS 13.2T1 LD","NETWORK NODE","BUY","OFFPEAK",8,4.17
"D","FEB 2024 FEB","90533","Dynasty Power Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","OFFPEAK",8,1.99
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
"D","FEB 2024 FEB","51317","Dynegy Marketing and Trade_ LL","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",17.8,68.4
