"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202404.csv"
"C","Report for: 04 2024"
"C","Report generated: 10/09/2024 16:22:43 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","592","UN.TAMWORTH115 TAMW","NETWORK NODE","330","UN.PEMIGWAS34.5AYER","NETWORK NODE","BUY","ONPEAK",0.9,26.51
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","596","UN.TUNNEL  23  TUNN","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","ONPEAK",2.4,0.73
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4529","LD.CLINTON 13.8","NETWORK NODE","BUY","ONPEAK",3.2,0.21
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1086","UN.BERK_PWR21  BERK","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","ONPEAK",9.6,0.21
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1185","UN.STONYBRK13.2ST1A","NETWORK NODE","4527","LD.BRECKWOD13.8","NETWORK NODE","BUY","ONPEAK",1.2,-0.3
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1187","UN.STONYBRK13.2ST1C","NETWORK NODE","4526","LD.E_SPRFLD13.8","NETWORK NODE","BUY","ONPEAK",1.3,0.01
"D","APR 2024 DEC","50428","Constellation Energy Generatio","1210","UN.MILLENUM16  MILN","NETWORK NODE","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","BUY","ONPEAK",0.1,10.08
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-9.99
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-9.99
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-9.99
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1286","UN.BLKSTONE21  BKS1","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","ONPEAK",6,21.25
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-25.77
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-9.99
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-9.99
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1287","UN.BLKSTONE21  BKS2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-9.99
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1342","UN.LAKE_RD 21  LRD1","NETWORK NODE","74366","UN.BLACK_RK69  NBFC","NETWORK NODE","BUY","OFFPEAK",6.2,-4.07
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1412","UN.BELL_30321  BEL1","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4304","LD.RCKY_HL 13.8","NETWORK NODE","BUY","OFFPEAK",7.2,1.26
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","OFFPEAK",1.1,-32.8
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1415","UN.BELL_30321  BEL2","NETWORK NODE","4291","LD.BEAVR_PD13.8","NETWORK NODE","BUY","ONPEAK",8,16.52
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","1415","UN.BELL_30321  BEL2","NETWORK NODE","4000",".H.INTERNAL_HUB","HUB","BUY","ONPEAK",1,-15.59
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1616","UN.MYSTIC  18.1MYS9","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",4.6,-0.03
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1630","UN.RISE    18.0RISE","NETWORK NODE","10684","LD.JOHNSTON12.5","NETWORK NODE","BUY","ONPEAK",1.2,-8.01
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","OFFPEAK",1.3,-0.08
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","4173","LD.CROWLEYS34.5","NETWORK NODE","BUY","OFFPEAK",1,-0.08
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","46609","LD.BIDDEFRD12.5","NETWORK NODE","BUY","OFFPEAK",2.7,-0.08
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","1649","UN.NEW_ENER18.0NEWE","NETWORK NODE","40299","LD.VALLY_LN34.5","NETWORK NODE","BUY","ONPEAK",0.8,24.17
"D","APR 2024 DEC","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",17.5,15.1
"D","APR 2024 DEC","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4006",".Z.SEMASS","LOAD ZONE","BUY","OFFPEAK",23.8,62.02
"D","APR 2024 DEC","50428","Constellation Energy Generatio","4000",".H.INTERNAL_HUB","HUB","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","ONPEAK",2.1,16.8
"D","APR 2024 DEC","50498","Calpine Energy Solutions_ LLC","4000",".H.INTERNAL_HUB","HUB","4007",".Z.WCMASS","LOAD ZONE","BUY","ONPEAK",2.5,-0.24
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","4191","LD.BRANCH  34.5","NETWORK NODE","BUY","OFFPEAK",0.1,14.99
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4001",".Z.MAINE","LOAD ZONE","7606","DR.ME_Maine","DRRAZ","BUY","ONPEAK",1.1,20.07
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","ONPEAK",0.3,2.73
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",0.3,2.73
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4010",".I.SALBRYNB345 1","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","ONPEAK",0.4,3.41
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4013",".I.HQHIGATE120 2","NETWORK NODE","565","UN.HIGHGATE46  SHEL","NETWORK NODE","BUY","ONPEAK",2.2,0
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4083","LD.HARRINGT34.5","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","OFFPEAK",2.2,-3.67
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4087","LD.MYSTIC  24.0","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",5.2,-0.03
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4098","LD.CARVR_ST13.8","NETWORK NODE","472","UN.MBTA    14.4MBTA","NETWORK NODE","BUY","OFFPEAK",2.1,0
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4109","LD.WATERTWN13.8","NETWORK NODE","48717","LD.SEAFOOD 13.8","NETWORK NODE","BUY","OFFPEAK",4.7,-0.93
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4144","LD.LINCOLNV34.5","NETWORK NODE","4193","LD.LOVELL  34.5","NETWORK NODE","BUY","OFFPEAK",0.4,0
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4264","LD.COMERFRD34.5","NETWORK NODE","46679","LD.BILERCA 13.2T5 LD","NETWORK NODE","BUY","ONPEAK",0.7,4.53
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4265","LD.MOORE   13.8","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",0.8,3.94
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4267","LD.MT_SUPP 13.8","NETWORK NODE","4266","LD.SLAYTNHL13.8","NETWORK NODE","BUY","OFFPEAK",9.5,-0.06
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4267","LD.MT_SUPP 13.8","NETWORK NODE","4266","LD.SLAYTNHL13.8","NETWORK NODE","BUY","ONPEAK",10.6,0.02
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4337","LD.GE_RIVER13.8","NETWORK NODE","68505","LD.HNDRSNVL13.8","NETWORK NODE","BUY","ONPEAK",30,0.77
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4342","LD.SALEM   23","NETWORK NODE","11846","LD.RAILYARD23","NETWORK NODE","BUY","ONPEAK",7.6,2.07
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4386","LD.BEEBE   34.5","NETWORK NODE","13951","LD.KIMBL_RD34.5","NETWORK NODE","BUY","ONPEAK",0.2,37.13
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4390","LD.ASHLAND 34.5","NETWORK NODE","4398","LD.PINEHILL34.5","NETWORK NODE","BUY","ONPEAK",0.7,8.11
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",2.5,-16.89
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4417","LD.DOVER   34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",2.4,-16.89
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4422","LD.MILL_RV 13.8","NETWORK NODE","39677","LD.UNION_AV115","NETWORK NODE","BUY","ONPEAK",6.8,0.36
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4426","LD.MIX_AVE 13.8","NETWORK NODE","67526","LD.BAIRD   13.82X_LD","NETWORK NODE","BUY","ONPEAK",0.8,14.18
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4435","LD.PEQUONCK13.8","NETWORK NODE","4438","LD.OLD_TOWN13.8","NETWORK NODE","BUY","ONPEAK",2.3,-0.83
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4440","LD.ANSONIA 13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",2.1,-11.45
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4441","LD.INDIAN  13.8","NETWORK NODE","46974","LD.POOTATCK13.8","NETWORK NODE","BUY","ONPEAK",5.1,1.27
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4445","LD.BERLINVT34.5","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",1.6,0.09
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4450","LD.E_FAIRFX34.5","NETWORK NODE","4868","LD.IBM     115 K21 LD","NETWORK NODE","BUY","ONPEAK",3.2,0.02
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4456","LD.NEW_HAVN46","NETWORK NODE","4457","LD.MIDLEBRY46","NETWORK NODE","BUY","ONPEAK",2.9,-0.01
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4464","LD.CHELSEVT46","NETWORK NODE","4460","LD.ASCUTNEY46","NETWORK NODE","BUY","ONPEAK",1.6,0.24
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4491","LD.MANCHSTR23","NETWORK NODE","4537","LD.S_WINDSR13.8","NETWORK NODE","BUY","OFFPEAK",12.6,-1.04
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4494","LD.MILSTONE345","NETWORK NODE","4495","LD.GALE_FRY13.8","NETWORK NODE","BUY","ONPEAK",2.8,-3.37
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","362","UN.BULLSBDG27.6BULL","NETWORK NODE","SELL","ONPEAK",0.9,5.96
"D","APR 2024 DEC","51317","Dynegy Marketing and Trade_ LL","4498","LD.CANAL_NU23","NETWORK NODE","739","UN.ROCKY_RV13.8ROCK","NETWORK NODE","SELL","ONPEAK",0.9,5.96
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4560","LD.TRACY   23  ","NETWORK NODE","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","BUY","OFFPEAK",3.6,-0.51
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4584","LD.BEACN_FL13.8","NETWORK NODE","4613","LD.WESTON  27.6","NETWORK NODE","BUY","OFFPEAK",0.1,44.69
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4515","LD.MIDWAY  13.8","NETWORK NODE","BUY","OFFPEAK",3.8,-0.06
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4487","LD.INGLESID13.8","NETWORK NODE","BUY","OFFPEAK",2.6,-0.08
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4803","LD.AMHRST  13.8EAST LD","NETWORK NODE","4517","LD.GUNN    23","NETWORK NODE","BUY","ONPEAK",4.3,-0.05
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","4902","LD.SNOW_ST 13.2T1 LD","NETWORK NODE","4519","LD.AGAWAM  13.8","NETWORK NODE","BUY","ONPEAK",0.3,1.88
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","14818","UN.NORWALK 27.6NOR3","NETWORK NODE","BUY","OFFPEAK",1.1,26.04
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","14818","UN.NORWALK 27.6NOR3","NETWORK NODE","BUY","ONPEAK",2.6,22.82
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7603","DR.CT_Western_SWCT","DRRAZ","14818","UN.NORWALK 27.6NOR3","NETWORK NODE","BUY","ONPEAK",3,22.82
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7605","DR.ME_Bangor_Hydro","DRRAZ","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","BUY","OFFPEAK",0.1,50.07
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7605","DR.ME_Bangor_Hydro","DRRAZ","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","ONPEAK",0.5,50.07
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7606","DR.ME_Maine","DRRAZ","67487","UN.YARMOUTH6.9 CABB","NETWORK NODE","BUY","ONPEAK",0.4,13.29
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7609","DR.MA_North_Shore","DRRAZ","10033","LD.BURTT_RD13.2","NETWORK NODE","BUY","ONPEAK",1.3,-3.06
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","7613","DR.MA_SEMA","DRRAZ","4199","LD.EASTON  13.8","NETWORK NODE","BUY","OFFPEAK",4.2,-0.27
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","10494","LD.TAFTS_CR34.5","NETWORK NODE","4455","LD.QUEENCTY13.8","NETWORK NODE","BUY","ONPEAK",3.2,0.65
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","11761","AR.BEARSWMP13.8BSW1P","NETWORK NODE","74350","LD.STFRD_ST13.8","NETWORK NODE","BUY","OFFPEAK",1.8,1.39
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","11762","AR.BEARSWMP13.8BSW2P","NETWORK NODE","7618","DR.MA_Western","DRRAZ","BUY","ONPEAK",2.4,7.85
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","11762","AR.BEARSWMP13.8BSW2P","NETWORK NODE","67725","LD.BEARSWMP13.8","NETWORK NODE","BUY","ONPEAK",6.9,-0.55
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","12504","UN.DEVON   13.2DV15","NETWORK NODE","4443","LD.BARNUM  13.8","NETWORK NODE","BUY","ONPEAK",6.7,0.73
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","13515","UN.PIERCE  13.8ALP","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","BUY","ONPEAK",2.2,6.48
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","14087","UN.COLBURN 13.8MAT3","NETWORK NODE","4858","LD.HIGH_ST 14.4510 LD","NETWORK NODE","BUY","OFFPEAK",3.7,-0.5
"D","APR 2024 DEC","50428","Constellation Energy Generatio","14595","UN.PARIS   34.5GRPW","NETWORK NODE","4002",".Z.NEWHAMPSHIRE","LOAD ZONE","BUY","OFFPEAK",0.9,69.36
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","14595","UN.PARIS   34.5GRPW","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","ONPEAK",0.9,50.07
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","14614","UN.KLEEN   18.0KLEN","NETWORK NODE","4532","LD.BLOOMFLD23","NETWORK NODE","BUY","OFFPEAK",1.6,0
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","15410","LD.SHELBURN12.5","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","OFFPEAK",2,-1.08
"D","APR 2024 DEC","50428","Constellation Energy Generatio","15464","UN.STETSON 34.5STET","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",0.1,391.68
"D","APR 2024 DEC","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4232","LD.VALLEYNB23","NETWORK NODE","BUY","ONPEAK",0.9,10
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","16847","LD.STOWE   34.5","NETWORK NODE","15412","LD.N_FERRIS12.5","NETWORK NODE","BUY","ONPEAK",1.6,0.17
"D","APR 2024 DEC","50851","MAG Energy Solutions_ Inc.","36893","LD.LIMEKILN34.5","NETWORK NODE","4455","LD.QUEENCTY13.8","NETWORK NODE","BUY","ONPEAK",2,0.64
