"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202409.csv"
"C","Report for: 09 2024"
"C","Report generated: 10/09/2024 16:20:59 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","42368","LD.HOLLISTN13.8","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","SELL","ONPEAK",0.7,-94.39
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","42368","LD.HOLLISTN13.8","NETWORK NODE","4864","LD.HYDE_PRK13.8110A","NETWORK NODE","BUY","ONPEAK",8,0.72
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","42374","LD.SHUNPIKE13.2","NETWORK NODE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","OFFPEAK",1,89.23
"D","SEP 2024 SEP","133188","SociVolta Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","73291","AR.BERLN_NH22  BRLBD","NETWORK NODE","BUY","OFFPEAK",3.3,-85.03
"D","SEP 2024 SEP","133188","SociVolta Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","4581","LD.FREIGHT 13.8","NETWORK NODE","BUY","OFFPEAK",3.3,-5.82
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","42374","LD.SHUNPIKE13.2","NETWORK NODE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","OFFPEAK",20,89.23
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","42374","LD.SHUNPIKE13.2","NETWORK NODE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","OFFPEAK",9,89.23
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","42374","LD.SHUNPIKE13.2","NETWORK NODE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","OFFPEAK",15,89.23
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","42374","LD.SHUNPIKE13.2","NETWORK NODE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","OFFPEAK",1,89.23
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","42374","LD.SHUNPIKE13.2","NETWORK NODE","4299","LD.WAMPNOAG12.5","NETWORK NODE","BUY","OFFPEAK",1,89.23
"D","SEP 2024 SEP","133188","SociVolta Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","4432","LD.MILVON  13.8","NETWORK NODE","BUY","ONPEAK",3.3,85.14
"D","SEP 2024 SEP","133188","SociVolta Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","4431","LD.WOODMONT13.8","NETWORK NODE","BUY","ONPEAK",3.3,85.05
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","47381","LD.N_LONDON12.5","NETWORK NODE","BUY","ONPEAK",8,0
"D","SEP 2024 SEP","133188","SociVolta Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","37368","UN.LAUREL  13.8MI15","NETWORK NODE","BUY","ONPEAK",3.3,83.53
"D","SEP 2024 SEP","133188","SociVolta Inc.","42374","LD.SHUNPIKE13.2","NETWORK NODE","4429","LD.ELM_WEST13.8","NETWORK NODE","BUY","ONPEAK",3.3,84.94
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","42637","LD.BELLWSFL46","NETWORK NODE","4405","LD.RDSFERRY34.5","NETWORK NODE","BUY","ONPEAK",8,1.03
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4385","LD.N_WODSTK34.5","NETWORK NODE","BUY","OFFPEAK",4.7,111.36
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","43580","UN.BERLN_NH34.5JERW","NETWORK NODE","4385","LD.N_WODSTK34.5","NETWORK NODE","BUY","OFFPEAK",9,111.36
"D","SEP 2024 SEP","152206","In Commodities US LLC","43588","LD.TIMBER  34.5","NETWORK NODE","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE","BUY","OFFPEAK",3,-78.66
"D","SEP 2024 SEP","152206","In Commodities US LLC","43718","LD.SONO    13.8","NETWORK NODE","4593","LD.BATES_RK13.8","NETWORK NODE","BUY","OFFPEAK",2,-1.94
"D","SEP 2024 SEP","152206","In Commodities US LLC","43718","LD.SONO    13.8","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","OFFPEAK",3,-2.8
"D","SEP 2024 SEP","152206","In Commodities US LLC","43718","LD.SONO    13.8","NETWORK NODE","4593","LD.BATES_RK13.8","NETWORK NODE","BUY","ONPEAK",2,-1.65
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","43789","LD.SAXONVIL13.8","NETWORK NODE","44031","LD.MYSTC_NU13.8","NETWORK NODE","SELL","OFFPEAK",0.6,-36.5
"D","SEP 2024 SEP","152206","In Commodities US LLC","43968","LD.TASKERFM34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",5,0.07
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","OFFPEAK",8.6,-0.15
"D","SEP 2024 SEP","152206","In Commodities US LLC","43968","LD.TASKERFM34.5","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","ONPEAK",5,0.07
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4412","LD.CHESTER 34.5","NETWORK NODE","BUY","ONPEAK",6.2,-0.05
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","43968","LD.TASKERFM34.5","NETWORK NODE","4377","LD.SCOBIE  12.5","NETWORK NODE","BUY","ONPEAK",8.6,-0.06
"D","SEP 2024 SEP","133188","SociVolta Inc.","46608","LD.HILND_PK13.8","NETWORK NODE","15097","UN.ROCKY_RV13.8KIMB","NETWORK NODE","BUY","ONPEAK",3.3,-8.87
"D","SEP 2024 SEP","152206","In Commodities US LLC","46617","LD.BUCKSPRT34.5","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","OFFPEAK",2,-1.91
"D","SEP 2024 SEP","152206","In Commodities US LLC","46617","LD.BUCKSPRT34.5","NETWORK NODE","40260","LD.TUNK    34.5","NETWORK NODE","BUY","ONPEAK",4,-6.72
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",10,71.96
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46617","LD.BUCKSPRT34.5","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",7.5,71.96
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46617","LD.BUCKSPRT34.5","NETWORK NODE","50121","UN.BELFAST 34.5GEOR","NETWORK NODE","BUY","ONPEAK",9.7,71.96
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","OFFPEAK",8.4,-4.53
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","OFFPEAK",0.9,-4.53
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","ONPEAK",0.9,-6.62
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","46637","LD.LEWSTN_L12.5","NETWORK NODE","4181","LD.REDBROOK34.5","NETWORK NODE","BUY","ONPEAK",8.4,-6.62
"D","SEP 2024 SEP","51317","Dynegy Marketing and Trade_ LL","46716","LD.MILL_PD 12.5","NETWORK NODE","592","UN.TAMWORTH115 TAMW","NETWORK NODE","SELL","OFFPEAK",2,-1.61
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","46716","LD.MILL_PD 12.5","NETWORK NODE","49024","LD.LUDDN_LN34.5","NETWORK NODE","SELL","ONPEAK",0.7,-16.25
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","46726","LD.PRID_CRN12.5","NETWORK NODE","46736","LD.WILMATC 4.8 1X3 LD","NETWORK NODE","SELL","ONPEAK",0.6,-7.92
"D","SEP 2024 SEP","133188","SociVolta Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","4551","LD.HADDAM  23","NETWORK NODE","BUY","ONPEAK",3.3,-3.8
"D","SEP 2024 SEP","133188","SociVolta Inc.","46727","LD.CENTECH 13.8","NETWORK NODE","4552","LD.BOKUM   27.6","NETWORK NODE","BUY","ONPEAK",3.3,-3.88
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","OFFPEAK",2.6,-46.26
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","OFFPEAK",2.6,-46.26
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","66234","UN.SAPHINCK115 SAPI","NETWORK NODE","BUY","OFFPEAK",2.2,-12.31
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","OFFPEAK",15,-6.78
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4148","LD.DETROIT 34.5","NETWORK NODE","BUY","OFFPEAK",4.5,-6.78
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4142","LD.WINSLOW 34.5","NETWORK NODE","BUY","OFFPEAK",1,0.41
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4010",".I.SALBRYNB345 1","NETWORK NODE","BUY","OFFPEAK",13.5,8.83
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4010",".I.SALBRYNB345 1","NETWORK NODE","BUY","OFFPEAK",9,8.83
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",2.8,13.52
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",1.8,13.52
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",0.7,13.52
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",7,13.52
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","OFFPEAK",0.4,17.17
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4144","LD.LINCOLNV34.5","NETWORK NODE","BUY","OFFPEAK",1.9,17.17
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","66234","UN.SAPHINCK115 SAPI","NETWORK NODE","BUY","ONPEAK",7.5,-4.98
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",5,35.96
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","4831","LD.DRAGONCT115","NETWORK NODE","BUY","ONPEAK",1,96
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","46617","LD.BUCKSPRT34.5","NETWORK NODE","BUY","ONPEAK",15,-36
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","66234","UN.SAPHINCK115 SAPI","NETWORK NODE","BUY","ONPEAK",20,-4.98
"D","SEP 2024 SEP","132849","Curio Analytics Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","40338","UN.GRAHAM  18.0MS1A","NETWORK NODE","BUY","ONPEAK",1.5,-189.99
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46951","UN.OAKFIELD34.5OAKW","NETWORK NODE","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","BUY","ONPEAK",15,-36
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","OFFPEAK",2.2,6.22
"D","SEP 2024 SEP","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","4425","LD.SACKETT 13.8","NETWORK NODE","BUY","ONPEAK",3.3,12.5
"D","SEP 2024 SEP","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","4423","LD.QUINNIPC13.8","NETWORK NODE","BUY","ONPEAK",3.3,12.43
"D","SEP 2024 SEP","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","16184","LD.STEPSTON23","NETWORK NODE","BUY","ONPEAK",3.3,12.58
"D","SEP 2024 SEP","133188","SociVolta Inc.","46960","LD.CHASE_HL12.5","NETWORK NODE","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE","BUY","ONPEAK",3.3,-1.01
"D","SEP 2024 SEP","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","OFFPEAK",4.6,-50
"D","SEP 2024 SEP","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","OFFPEAK",2,-13.82
"D","SEP 2024 SEP","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4582","LD.BUNKR_HL13.8","NETWORK NODE","BUY","ONPEAK",3,-64.44
"D","SEP 2024 SEP","152206","In Commodities US LLC","46974","LD.POOTATCK13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",2,-23.29
"D","SEP 2024 SEP","152206","In Commodities US LLC","47077","LD.MEADOWST69","NETWORK NODE","4151","LD.HARTLAND12.5","NETWORK NODE","BUY","OFFPEAK",3,-80.24
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4371","LD.WESTBORO69","NETWORK NODE","BUY","ONPEAK",8,1.35
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4370","LD.PONDVIL 69","NETWORK NODE","BUY","ONPEAK",8,-0.15
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47077","LD.MEADOWST69","NETWORK NODE","4262","LD.PRAT_J  13.8","NETWORK NODE","BUY","ONPEAK",8,1.84
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",7,-0.07
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",8.8,-0.76
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",7,0.19
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47370","UN.MOORE   13.8MOR1","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","ONPEAK",8.6,1.66
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","47371","UN.MOORE   13.8MOR2","NETWORK NODE","4265","LD.MOORE   13.8","NETWORK NODE","BUY","ONPEAK",2.8,-0.06
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","OFFPEAK",7,-0.02
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47372","UN.MOORE   13.8MOR3","NETWORK NODE","4264","LD.COMERFRD34.5","NETWORK NODE","BUY","ONPEAK",7,0.05
"D","SEP 2024 SEP","152206","In Commodities US LLC","47381","LD.N_LONDON12.5","NETWORK NODE","69877","LD.MADISON 115 ","NETWORK NODE","BUY","OFFPEAK",5,-148.92
"D","SEP 2024 SEP","152206","In Commodities US LLC","47381","LD.N_LONDON12.5","NETWORK NODE","69877","LD.MADISON 115 ","NETWORK NODE","BUY","ONPEAK",5,-168.42
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","OFFPEAK",7,59.78
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","47390","UN.BUCKSPRT18.0BCK4","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",7,71.96
"D","SEP 2024 SEP","152206","In Commodities US LLC","47561","LD.NORWALK 4.8","NETWORK NODE","4608","LD.DARIEN  13.2","NETWORK NODE","BUY","OFFPEAK",3,0.22
"D","SEP 2024 SEP","152206","In Commodities US LLC","47561","LD.NORWALK 4.8","NETWORK NODE","482","UN.LAUREL  22  MID4","NETWORK NODE","BUY","OFFPEAK",5,-3.46
"D","SEP 2024 SEP","152206","In Commodities US LLC","47561","LD.NORWALK 4.8","NETWORK NODE","4608","LD.DARIEN  13.2","NETWORK NODE","BUY","ONPEAK",3,-0.26
"D","SEP 2024 SEP","152206","In Commodities US LLC","47561","LD.NORWALK 4.8","NETWORK NODE","482","UN.LAUREL  22  MID4","NETWORK NODE","BUY","ONPEAK",2,-2.91
"D","SEP 2024 SEP","152206","In Commodities US LLC","47661","LD.FIELD_ST13.8517-533","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","OFFPEAK",2,-30.64
"D","SEP 2024 SEP","152206","In Commodities US LLC","47661","LD.FIELD_ST13.8517-533","NETWORK NODE","1630","UN.RISE    18.0RISE","NETWORK NODE","BUY","ONPEAK",2,-99.83
"D","SEP 2024 SEP","132849","Curio Analytics Inc.","47733","LD.EVERETT 13.8","NETWORK NODE","4143","LD.HIGHLAND34.5","NETWORK NODE","BUY","ONPEAK",2.5,-46.54
"D","SEP 2024 SEP","152206","In Commodities US LLC","47742","LD.KNGSTNUT34.5","NETWORK NODE","4183","LD.HNKLY_PD12.5","NETWORK NODE","BUY","OFFPEAK",2,0.34
"D","SEP 2024 SEP","152206","In Commodities US LLC","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","OFFPEAK",2,-30.68
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","4829","LD.DEWAR_ST13.8110B LD","NETWORK NODE","BUY","OFFPEAK",8,-1.1
"D","SEP 2024 SEP","152206","In Commodities US LLC","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","42374","LD.SHUNPIKE13.2","NETWORK NODE","BUY","ONPEAK",2,-99.97
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","47948","LD.FIELD_ST13.8517-532","NETWORK NODE","4829","LD.DEWAR_ST13.8110B LD","NETWORK NODE","BUY","ONPEAK",8.4,-2.01
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",20,43.2
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","4543","LD.E_NBRITN13.8","NETWORK NODE","BUY","ONPEAK",2,43.2
"D","SEP 2024 SEP","152206","In Commodities US LLC","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","4597","LD.MIDLE_RV13.8","NETWORK NODE","BUY","ONPEAK",3,23.99
"D","SEP 2024 SEP","50851","MAG Energy Solutions_ Inc.","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","47965","LD.BERLIN  23","NETWORK NODE","BUY","ONPEAK",1.4,46.8
"D","SEP 2024 SEP","126652","Transgrid Midwest LLC","47965","LD.BERLIN  23","NETWORK NODE","49325","UN.TOWANTIC18.0TO1A","NETWORK NODE","SELL","OFFPEAK",0.7,-82.34
"D","SEP 2024 SEP","133188","SociVolta Inc.","47965","LD.BERLIN  23","NETWORK NODE","36981","LD.LYNDONVL34.5","NETWORK NODE","BUY","ONPEAK",3.3,-18.36
"D","SEP 2024 SEP","133188","SociVolta Inc.","47965","LD.BERLIN  23","NETWORK NODE","48163","LD.BLACK_RK4.8","NETWORK NODE","BUY","ONPEAK",3.3,-22.82
"D","SEP 2024 SEP","152206","In Commodities US LLC","48082","UN.BULL_HL 34.5HANW","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","ONPEAK",2.5,50
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",15,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","90533","Dynasty Power Inc.","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4357","LD.PELHAM  13.2","NETWORK NODE","BUY","OFFPEAK",9,0.2
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",20,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",9,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","152206","In Commodities US LLC","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","599","UN.VERNON  69  VERN","NETWORK NODE","BUY","OFFPEAK",2,-14.85
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4261","LD.TEWKSBRY13.8","NETWORK NODE","BUY","OFFPEAK",0.1,-1.07
"D","SEP 2024 SEP","50086","NextEra Energy Marketing","48120","UN.GR_RIDGE16  GR1A","NETWORK NODE","4273","LD.MEABROOK23  ","NETWORK NODE","BUY","ONPEAK",0.1,-0.13
