"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202407.csv"
"C","Report for: 07 2024"
"C","Report generated: 10/09/2024 16:21:04 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69256","UN.POWERSVL115 MLNB","NETWORK NODE","4141","LD.BELFAST 34.5","NETWORK NODE","BUY","ONPEAK",10,364.31
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69256","UN.POWERSVL115 MLNB","NETWORK NODE","4145","LD.MEADW_RD34.5","NETWORK NODE","BUY","ONPEAK",1,372.81
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","69786","UN.FRMINGTN34.5FRMS","NETWORK NODE","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","SELL","OFFPEAK",0.6,-109.7
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69789","UN.ROXBURY 34.5ROXW","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",4.9,1.78
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69789","UN.ROXBURY 34.5ROXW","NETWORK NODE","4161","LD.LVERMORE12.5","NETWORK NODE","BUY","ONPEAK",4.9,3.91
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","OFFPEAK",8,1.74
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69801","UN.CANTRBRY34.5QNBS","NETWORK NODE","4504","LD.WOODLAND23","NETWORK NODE","BUY","ONPEAK",8,3.38
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","42368","LD.HOLLISTN13.8","NETWORK NODE","BUY","OFFPEAK",2.4,0.96
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","OFFPEAK",6.1,1.06
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",8.8,0.04
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","OFFPEAK",8.9,1.06
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","OFFPEAK",8.2,0.86
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","OFFPEAK",8.2,0.86
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","OFFPEAK",8.9,1.06
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","42368","LD.HOLLISTN13.8","NETWORK NODE","BUY","OFFPEAK",8.1,0.96
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4120","LD.DOVER_BE13.8","NETWORK NODE","BUY","OFFPEAK",9.2,1.65
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4120","LD.DOVER_BE13.8","NETWORK NODE","BUY","OFFPEAK",3.6,1.65
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","OFFPEAK",4.9,0.86
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","OFFPEAK",2.6,0.04
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","ONPEAK",7.9,4.18
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","617","UN.LAKEWOOD34.5WEST","NETWORK NODE","BUY","ONPEAK",15,-36.74
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4088","LD.FRAMNGHM13.8","NETWORK NODE","BUY","ONPEAK",7.9,4.18
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","ONPEAK",7.9,3.9
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4117","LD.SHERBORN13.8","NETWORK NODE","BUY","ONPEAK",7.9,3.9
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","37143","LD.ATHENSME12.5","NETWORK NODE","BUY","ONPEAK",15,-35.53
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","69828","UN.MOORE   13.8MOR5","NETWORK NODE","4118","LD.W_FRMHAM13.8","NETWORK NODE","BUY","ONPEAK",9,2.32
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","69877","LD.MADISON 115 ","NETWORK NODE","73290","UN.BERLN_NH22  BRLB","NETWORK NODE","SELL","ONPEAK",0.6,3.93
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","48960","UN.ATHENSME12.5ATHN","NETWORK NODE","BUY","ONPEAK",11.6,-32.87
"D","JUL 2024 JUL","133188","SociVolta Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,-20.29
"D","JUL 2024 JUL","133188","SociVolta Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","4552","LD.BOKUM   27.6","NETWORK NODE","BUY","ONPEAK",3,-23.5
"D","JUL 2024 JUL","133188","SociVolta Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","BUY","ONPEAK",1,37
"D","JUL 2024 JUL","133188","SociVolta Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE","BUY","ONPEAK",3,-27.12
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","617","UN.LAKEWOOD34.5WEST","NETWORK NODE","BUY","ONPEAK",15,-34.08
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","4157","LD.LAKEWOOD34.5","NETWORK NODE","BUY","ONPEAK",15,-34.08
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71293","LD.GRAFTON 69  ","NETWORK NODE","37143","LD.ATHENSME12.5","NETWORK NODE","BUY","ONPEAK",11.6,-32.87
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71309","UN.IRNMN_HL34.5IM2S","NETWORK NODE","4293","LD.S_WRENTM23","NETWORK NODE","BUY","OFFPEAK",50,8.09
"D","JUL 2024 JUL","133188","SociVolta Inc.","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE","1226","UN.TIVERTON18.0TIVR","NETWORK NODE","BUY","ONPEAK",3,54.22
"D","JUL 2024 JUL","133188","SociVolta Inc.","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,-3.07
"D","JUL 2024 JUL","133188","SociVolta Inc.","71311","UN.IRNMN_HL34.5IM4S","NETWORK NODE","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE","BUY","ONPEAK",3,-9.9
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","OFFPEAK",34,2.07
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","71887","UN.CLIFTON 34.5SLVW","NETWORK NODE","536","UN.CHEMICAL115 PERC","NETWORK NODE","BUY","ONPEAK",22.1,5.14
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4575","LD.E_MERDEN13.8","NETWORK NODE","BUY","OFFPEAK",3,-51.84
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4620","LD.N_WALFRD13.8","NETWORK NODE","BUY","OFFPEAK",3,-51.84
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3,-62.74
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",3,-51.84
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4551","LD.HADDAM  23","NETWORK NODE","BUY","ONPEAK",3,5.12
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,8.3
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","4328","LD.LITCHFLD13.8","NETWORK NODE","BUY","ONPEAK",3,8.52
"D","JUL 2024 JUL","133188","SociVolta Inc.","73279","UN.WICKFORD34.5EXTS","NETWORK NODE","1210","UN.MILLENUM16  MILN","NETWORK NODE","BUY","ONPEAK",3,8.82
"D","JUL 2024 JUL","133188","SociVolta Inc.","73280","AR.W_BUXTON34.5BONBD","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",3,-57.93
"D","JUL 2024 JUL","133188","SociVolta Inc.","73280","AR.W_BUXTON34.5BONBD","NETWORK NODE","4575","LD.E_MERDEN13.8","NETWORK NODE","BUY","OFFPEAK",3,-57.93
"D","JUL 2024 JUL","133188","SociVolta Inc.","73280","AR.W_BUXTON34.5BONBD","NETWORK NODE","4425","LD.SACKETT 13.8","NETWORK NODE","BUY","OFFPEAK",3,-51.76
"D","JUL 2024 JUL","133188","SociVolta Inc.","73280","AR.W_BUXTON34.5BONBD","NETWORK NODE","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","BUY","OFFPEAK",3,-68.83
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4347","LD.KING_ST 23","NETWORK NODE","BUY","OFFPEAK",0.3,0.21
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4620","LD.N_WALFRD13.8","NETWORK NODE","BUY","OFFPEAK",3,-60
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4575","LD.E_MERDEN13.8","NETWORK NODE","BUY","OFFPEAK",3,-60
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","OFFPEAK",3,-60
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4346","LD.IPSWICH 23","NETWORK NODE","BUY","OFFPEAK",0.2,0.04
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4345","LD.S_DANVRS115","NETWORK NODE","BUY","OFFPEAK",0.3,0.01
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3,-70.9
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4449","LD.STALBANS34.5","NETWORK NODE","BUY","ONPEAK",3,-24.9
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4444","LD.SO_HERO 13.2","NETWORK NODE","BUY","ONPEAK",3,-24.9
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","4328","LD.LITCHFLD13.8","NETWORK NODE","BUY","ONPEAK",3,-24.68
"D","JUL 2024 JUL","133188","SociVolta Inc.","73282","UN.WATER_RV13.8WRGT","NETWORK NODE","1210","UN.MILLENUM16  MILN","NETWORK NODE","BUY","ONPEAK",3,-24.38
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73285","UN.WATERFRD23  WFDS","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","OFFPEAK",8.2,-0.29
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73285","UN.WATERFRD23  WFDS","NETWORK NODE","4825","LD.DAVISVIL34.5T1 LD","NETWORK NODE","BUY","ONPEAK",7.8,-3.13
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73285","UN.WATERFRD23  WFDS","NETWORK NODE","4472","LD.BUDDNGTN33.0","NETWORK NODE","BUY","ONPEAK",9,-1.41
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4190","LD.QUAKR_HL34.5","NETWORK NODE","BUY","OFFPEAK",0.2,-1.6
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","OFFPEAK",5.9,5
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4189","LD.PRATT&W 115","NETWORK NODE","BUY","OFFPEAK",0.2,-1.63
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73286","UN.RUMFD_FL11.5RFRB","NETWORK NODE","4169","LD.WOODSTCK34.5","NETWORK NODE","BUY","ONPEAK",8,1.78
"D","JUL 2024 JUL","133188","SociVolta Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","14595","UN.PARIS   34.5GRPW","NETWORK NODE","BUY","ONPEAK",3,-90.33
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","4168","LD.RILEY   12.5","NETWORK NODE","BUY","ONPEAK",8,3.48
"D","JUL 2024 JUL","133188","SociVolta Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","570","UN.SMITH_HY6.9 SMTH","NETWORK NODE","BUY","ONPEAK",3,-52.03
"D","JUL 2024 JUL","133188","SociVolta Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","1210","UN.MILLENUM16  MILN","NETWORK NODE","BUY","ONPEAK",3,-23.87
"D","JUL 2024 JUL","133188","SociVolta Inc.","73287","AR.RUMFD_FL11.5RFRBD","NETWORK NODE","539","UN.PONTOOK 34.5PONT","NETWORK NODE","BUY","ONPEAK",3,-50.96
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4239","LD.ARSENE  13.2","NETWORK NODE","BUY","OFFPEAK",15,9.63
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","OFFPEAK",30,6.17
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","7613","DR.MA_SEMA","DRRAZ","BUY","OFFPEAK",20,7.06
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","OFFPEAK",6,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",6,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","OFFPEAK",6,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16255","LD.CANDLE  13.2","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16255","LD.CANDLE  13.2","NETWORK NODE","BUY","OFFPEAK",1,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16252","LD.ORLEANS 24.0","NETWORK NODE","BUY","OFFPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16252","LD.ORLEANS 24.0","NETWORK NODE","BUY","OFFPEAK",2,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16255","LD.CANDLE  13.2","NETWORK NODE","BUY","ONPEAK",2,0
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4239","LD.ARSENE  13.2","NETWORK NODE","BUY","ONPEAK",15,15.63
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16255","LD.CANDLE  13.2","NETWORK NODE","BUY","ONPEAK",1,0
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","7613","DR.MA_SEMA","DRRAZ","BUY","ONPEAK",16.6,10
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","73812","UN.VNYRDWND115 VINW","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","ONPEAK",30,5.38
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16252","LD.ORLEANS 24.0","NETWORK NODE","BUY","ONPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","ONPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16251","LD.HARWICH 23","NETWORK NODE","BUY","ONPEAK",6,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",5,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","ONPEAK",2,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16252","LD.ORLEANS 24.0","NETWORK NODE","BUY","ONPEAK",2,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16250","LD.WELFLEET23","NETWORK NODE","BUY","ONPEAK",6,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","73812","UN.VNYRDWND115 VINW","NETWORK NODE","16249","LD.HYANIS_J24.0","NETWORK NODE","BUY","ONPEAK",6,0
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","SELL","OFFPEAK",3,-18.05
"D","JUL 2024 JUL","50851","MAG Energy Solutions_ Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",9,-14.69
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4429","LD.ELM_WEST13.8","NETWORK NODE","SELL","OFFPEAK",3,2.82
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","SELL","OFFPEAK",3,3.62
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4616","LD.FALSVL  69","NETWORK NODE","BUY","OFFPEAK",8.7,-13.92
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4610","LD.FLAX_HL 13.8","NETWORK NODE","SELL","OFFPEAK",3,-8.85
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4441","LD.INDIAN  13.8","NETWORK NODE","SELL","OFFPEAK",3,-18.48
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4601","LD.NORWALK 13.8","NETWORK NODE","SELL","OFFPEAK",3,-9.45
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","SELL","OFFPEAK",3,5.54
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4442","LD.JUNE_ST 13.8","NETWORK NODE","SELL","OFFPEAK",3,6.4
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4609","LD.COMPO   13.8","NETWORK NODE","SELL","OFFPEAK",3,2.78
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",9.2,-14.69
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","ONPEAK",8.9,-23.01
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4609","LD.COMPO   13.8","NETWORK NODE","SELL","ONPEAK",3,-1.4
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4437","LD.HAWTHORN13.8","NETWORK NODE","SELL","ONPEAK",3,0.57
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4442","LD.JUNE_ST 13.8","NETWORK NODE","SELL","ONPEAK",3,-0.19
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4601","LD.NORWALK 13.8","NETWORK NODE","SELL","ONPEAK",3,-8.21
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4441","LD.INDIAN  13.8","NETWORK NODE","SELL","ONPEAK",3,-12.47
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4610","LD.FLAX_HL 13.8","NETWORK NODE","SELL","ONPEAK",3,-7.87
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4616","LD.FALSVL  69","NETWORK NODE","BUY","ONPEAK",8.4,-18.52
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4439","LD.TRAPFALS13.8","NETWORK NODE","SELL","ONPEAK",3,-9.77
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","SELL","ONPEAK",3,-2.18
"D","JUL 2024 JUL","90533","Dynasty Power Inc.","74351","UN.GRAVLPIT34.5GRVS","NETWORK NODE","4429","LD.ELM_WEST13.8","NETWORK NODE","SELL","ONPEAK",3,-2.76
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","74357","UN.ALBIONRD34.5TCRS","NETWORK NODE","4175","LD.TOPSHAM 34.5","NETWORK NODE","BUY","OFFPEAK",10,31.05
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","74357","UN.ALBIONRD34.5TCRS","NETWORK NODE","4175","LD.TOPSHAM 34.5","NETWORK NODE","BUY","ONPEAK",10,27.71
"D","JUL 2024 JUL","126652","Transgrid Midwest LLC","74615","UN.JAY     13.8RJOL","NETWORK NODE","405","UN.ELLSWRTH34.5ELLS","NETWORK NODE","SELL","OFFPEAK",0.6,-124
"D","JUL 2024 AUG","126652","Transgrid Midwest LLC","321","UN.FRNKLNSQ13.810CC","NETWORK NODE","4296","LD.MINK    13.8","NETWORK NODE","BUY","OFFPEAK",0.4,-376.13
"D","JUL 2024 AUG","126652","Transgrid Midwest LLC","321","UN.FRNKLNSQ13.810CC","NETWORK NODE","326","UN.ALTRESCO13.8ALTR","NETWORK NODE","SELL","ONPEAK",0.6,-692.33
