"C","Monthly FTR Auction Results"
"C","Filename: monthly_ftr_auction_results_202410.csv"
"C","Report for: 10 2024"
"C","Report generated: 10/06/2024 19:44:32 EDT"
"H","Auction Name","Customer ID","Customer Name","Source Location ID","Source Location Name","Source Location Type","Sink Location ID","Sink Location Name","Sink Location Type","Buy/Sell","ClassType","Award FTR MW","Award FTR Price"
"H","String","Number","String","Number","String","String","Number","String","String","String","String","Number","Number"
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14826","LD.TRUMBULL13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",4,3.13
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14826","LD.TRUMBULL13.8","NETWORK NODE","4434","LD.CONGRESS13.8","NETWORK NODE","BUY","ONPEAK",1,3.13
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14826","LD.TRUMBULL13.8","NETWORK NODE","4435","LD.PEQUONCK13.8","NETWORK NODE","BUY","ONPEAK",4,3.19
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14826","LD.TRUMBULL13.8","NETWORK NODE","4435","LD.PEQUONCK13.8","NETWORK NODE","BUY","ONPEAK",2,3.19
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14826","LD.TRUMBULL13.8","NETWORK NODE","16738","UN.CONGRESS13.8BPFC","NETWORK NODE","BUY","ONPEAK",2,3.12
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",4,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",8,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",16,0
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","14840","LD.OXFORD  13.8","NETWORK NODE","4443","LD.BARNUM  13.8","NETWORK NODE","BUY","OFFPEAK",7,57.51
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4426","LD.MIX_AVE 13.8","NETWORK NODE","BUY","OFFPEAK",3.3,58.24
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","11713","LD.SOTHNGTN13.8","NETWORK NODE","BUY","OFFPEAK",3.3,56.53
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","47949","LD.HANOVER 13.81355 LD","NETWORK NODE","BUY","OFFPEAK",3.3,60.51
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","14840","LD.OXFORD  13.8","NETWORK NODE","12176","LD.PLUMTREE13.8","NETWORK NODE","BUY","OFFPEAK",10,53.96
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4570","LD.CHIPINHL13.8","NETWORK NODE","BUY","OFFPEAK",3.3,63.94
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",8,0
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4619","LD.WALNGFRD13.8","NETWORK NODE","BUY","OFFPEAK",1.8,57.24
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",1,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","OFFPEAK",2,0
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","14840","LD.OXFORD  13.8","NETWORK NODE","12176","LD.PLUMTREE13.8","NETWORK NODE","BUY","ONPEAK",10,114.36
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","ONPEAK",8,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","ONPEAK",2,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","ONPEAK",4,0
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4499","LD.NOERA_ST13.8","NETWORK NODE","BUY","ONPEAK",3.3,169.39
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","ONPEAK",1,0
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","14840","LD.OXFORD  13.8","NETWORK NODE","4443","LD.BARNUM  13.8","NETWORK NODE","BUY","ONPEAK",7,124.64
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","14840","LD.OXFORD  13.8","NETWORK NODE","460","UN.WINSLOW 34.5LCKW","NETWORK NODE","BUY","ONPEAK",10,46.8
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","ONPEAK",8,0
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","14840","LD.OXFORD  13.8","NETWORK NODE","4584","LD.BEACN_FL13.8","NETWORK NODE","BUY","ONPEAK",16,0
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4498","LD.CANAL_NU23","NETWORK NODE","BUY","ONPEAK",3.3,159.3
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4569","LD.THOMASTN13.8","NETWORK NODE","BUY","ONPEAK",3.3,159.12
"D","OCT 2024 OCT","133188","SociVolta Inc.","14840","LD.OXFORD  13.8","NETWORK NODE","4588","LD.CARML_HL23","NETWORK NODE","BUY","ONPEAK",3.3,174.82
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","14841","LD.WEARE   34.5","NETWORK NODE","4380","LD.RIMMON  34.5","NETWORK NODE","BUY","OFFPEAK",0.6,-0.04
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","14841","LD.WEARE   34.5","NETWORK NODE","4334","LD.MAPLWOOD13.8","NETWORK NODE","BUY","ONPEAK",8,2.75
"D","OCT 2024 OCT","133188","SociVolta Inc.","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE","4595","LD.NEWTOWN 13.8","NETWORK NODE","BUY","ONPEAK",3.3,-83.24
"D","OCT 2024 OCT","133188","SociVolta Inc.","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE","4296","LD.MINK    13.8","NETWORK NODE","BUY","ONPEAK",3.3,210.13
"D","OCT 2024 OCT","133188","SociVolta Inc.","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE","1377","UN.WALNGFRD13.8WAL2","NETWORK NODE","BUY","ONPEAK",3.3,-32.79
"D","OCT 2024 OCT","133188","SociVolta Inc.","15115","UN.NORTH_RD34.5LEMP","NETWORK NODE","50026","UN.WALNGFRD13.8WAL7","NETWORK NODE","BUY","ONPEAK",3.3,-32.79
"D","OCT 2024 OCT","50428","Constellation Energy Generatio","15464","UN.STETSON 34.5STET","NETWORK NODE","4001",".Z.MAINE","LOAD ZONE","BUY","OFFPEAK",5.6,360.96
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","15477","UN.E_SHORE 13.8NHP2","NETWORK NODE","4430","LD.ALLINGS 13.8","NETWORK NODE","SELL","OFFPEAK",40,-0.7
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","15509","UN.PLNFIELD13.8PLFD","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","OFFPEAK",7.7,0
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","15509","UN.PLNFIELD13.8PLFD","NETWORK NODE","4554","LD.BROOKLYN23  ","NETWORK NODE","BUY","ONPEAK",8.5,0
"D","OCT 2024 OCT","133188","SociVolta Inc.","15918","LD.TOWER_HL13.0","NETWORK NODE","6418","LD.HALVARSN345 SMDINTLD","NETWORK NODE","BUY","ONPEAK",3.3,30.73
"D","OCT 2024 OCT","133188","SociVolta Inc.","15918","LD.TOWER_HL13.0","NETWORK NODE","4555","LD.BRANFORD23","NETWORK NODE","BUY","ONPEAK",3.3,29.69
"D","OCT 2024 OCT","133188","SociVolta Inc.","15918","LD.TOWER_HL13.0","NETWORK NODE","4620","LD.N_WALFRD13.8","NETWORK NODE","BUY","ONPEAK",3.3,31.83
"D","OCT 2024 OCT","133188","SociVolta Inc.","15918","LD.TOWER_HL13.0","NETWORK NODE","4577","LD.COLONY  13.8","NETWORK NODE","BUY","ONPEAK",3.3,31.47
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","15940","UN.DARTMTH 13.8DAR3","NETWORK NODE","17186","LD.WATERFRD23","NETWORK NODE","SELL","ONPEAK",0.6,-74.91
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4232","LD.VALLEYNB23","NETWORK NODE","BUY","OFFPEAK",0.5,44.17
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","OFFPEAK",1,45.32
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","OFFPEAK",1,46.26
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4229","LD.SANDWICH24.0","NETWORK NODE","BUY","OFFPEAK",0.5,43.34
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4229","LD.SANDWICH24.0","NETWORK NODE","BUY","ONPEAK",0.5,25.04
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",1,28.72
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","ONPEAK",1,30.48
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4232","LD.VALLEYNB23","NETWORK NODE","BUY","ONPEAK",0.5,26.58
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16249","LD.HYANIS_J24.0","NETWORK NODE","4238","LD.ROCHESTR13.2","NETWORK NODE","BUY","ONPEAK",1,35.87
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4228","LD.OTIS    23","NETWORK NODE","BUY","OFFPEAK",1,43.48
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","OFFPEAK",0.5,45.32
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","OFFPEAK",1,46.26
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4232","LD.VALLEYNB23","NETWORK NODE","BUY","ONPEAK",2,26.58
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4229","LD.SANDWICH24.0","NETWORK NODE","BUY","ONPEAK",2,25.04
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","ONPEAK",2,30.48
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",0.5,28.72
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4228","LD.OTIS    23","NETWORK NODE","BUY","ONPEAK",1,25.29
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",2,28.72
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4238","LD.ROCHESTR13.2","NETWORK NODE","BUY","ONPEAK",1,35.87
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4232","LD.VALLEYNB23","NETWORK NODE","BUY","ONPEAK",3,26.58
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16251","LD.HARWICH 23","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","ONPEAK",1,30.48
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4226","LD.HATCHVIL23","NETWORK NODE","BUY","OFFPEAK",1,43.25
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","OFFPEAK",0.5,43.51
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","16248","LD.FALMOUTH25","NETWORK NODE","BUY","OFFPEAK",0.5,43.32
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","OFFPEAK",0.5,43.12
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","OFFPEAK",0.5,43.13
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4231","LD.MANOMET 23","NETWORK NODE","BUY","OFFPEAK",0.5,44
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4227","LD.MASHPEE 23","NETWORK NODE","BUY","ONPEAK",0.5,24.65
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","16248","LD.FALMOUTH25","NETWORK NODE","BUY","ONPEAK",0.5,25
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4233","LD.TREMONT 23","NETWORK NODE","BUY","ONPEAK",2,30.48
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4234","LD.CRYSTLSP13.2","NETWORK NODE","BUY","ONPEAK",2,37.09
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4231","LD.MANOMET 23","NETWORK NODE","BUY","ONPEAK",0.5,26.27
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4230","LD.PAVEPAWS23","NETWORK NODE","BUY","ONPEAK",0.5,25.36
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4241","LD.PINE_ST 13.2","NETWORK NODE","BUY","ONPEAK",2,38.7
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","4226","LD.HATCHVIL23","NETWORK NODE","BUY","ONPEAK",1,24.88
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16252","LD.ORLEANS 24.0","NETWORK NODE","10571","LD.OAK_ST  23","NETWORK NODE","BUY","ONPEAK",0.5,24.62
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16255","LD.CANDLE  13.2","NETWORK NODE","4245","LD.WAREHAM 23","NETWORK NODE","BUY","ONPEAK",2,28.72
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","4005",".Z.RHODEISLAND","LOAD ZONE","BUY","OFFPEAK",1.5,191.37
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",3,96
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",7,96
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",3.5,96
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",1,96
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",2,96
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","OFFPEAK",5,96
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","48645","UN.CLIFTON 34.5PSGW","NETWORK NODE","BUY","OFFPEAK",2,-35.29
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","4383","LD.BERLN_NH34.5","NETWORK NODE","BUY","ONPEAK",3.3,250
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","ONPEAK",2,250
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","ONPEAK",3,250
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","ONPEAK",5,250
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","ONPEAK",7,250
"D","OCT 2024 OCT","50690","DC Energy_ LLC","16653","UN.BERLN_NH13.8BURG","NETWORK NODE","427","UN.BERLN_NH34.5GORH","NETWORK NODE","BUY","ONPEAK",8,250
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16654","LD.ROOD_AVE23","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","OFFPEAK",8,2.55
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16654","LD.ROOD_AVE23","NETWORK NODE","4533","LD.NW_HARTF23","NETWORK NODE","BUY","OFFPEAK",8,0.85
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16654","LD.ROOD_AVE23","NETWORK NODE","4533","LD.NW_HARTF23","NETWORK NODE","BUY","ONPEAK",8,1.19
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16654","LD.ROOD_AVE23","NETWORK NODE","4546","LD.WESTSIDE13.2","NETWORK NODE","BUY","ONPEAK",8,2.68
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","16846","LD.LYNN    13.8","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","OFFPEAK",8,1.82
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","16846","LD.LYNN    13.8","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","OFFPEAK",2,1.82
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","16846","LD.LYNN    13.8","NETWORK NODE","38417","UN.PASADMKG34.5PASW","NETWORK NODE","SELL","OFFPEAK",0.5,-92.5
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","16846","LD.LYNN    13.8","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","ONPEAK",2,0.63
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","16846","LD.LYNN    13.8","NETWORK NODE","4338","LD.REVERE  23","NETWORK NODE","BUY","ONPEAK",8,0.63
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","16847","LD.STOWE   34.5","NETWORK NODE","15412","LD.N_FERRIS12.5","NETWORK NODE","BUY","ONPEAK",8,-2.47
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","16873","LD.W_AMESBY23","NETWORK NODE","49403","LD.CANTN_BE115","NETWORK NODE","BUY","ONPEAK",1.5,11.27
"D","OCT 2024 OCT","132849","Curio Analytics Inc.","16873","LD.W_AMESBY23","NETWORK NODE","4089","LD.WALTHAM 13.8","NETWORK NODE","BUY","ONPEAK",3,2
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","17227","LD.MYSTIC  13.8","NETWORK NODE","17280","LD.DEXTER  13.8","NETWORK NODE","SELL","OFFPEAK",0.5,-54.69
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","17227","LD.MYSTIC  13.8","NETWORK NODE","17280","LD.DEXTER  13.8","NETWORK NODE","SELL","ONPEAK",0.7,-24.72
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","35979","UN.JAY_VT  46  KCW","NETWORK NODE","774","UN.E_FAIRFX34.5LLAM","NETWORK NODE","BUY","OFFPEAK",1,338.4
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","35979","UN.JAY_VT  46  KCW","NETWORK NODE","774","UN.E_FAIRFX34.5LLAM","NETWORK NODE","BUY","ONPEAK",1,460
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","36981","LD.LYNDONVL34.5","NETWORK NODE","4446","LD.STJHNSBY34.5","NETWORK NODE","BUY","OFFPEAK",4.7,0.01
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",2,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","OFFPEAK",16,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",24,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",8,0.03
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","OFFPEAK",8,0.57
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","OFFPEAK",4,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","OFFPEAK",1,0.03
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",8,0.03
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",8,0.03
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","OFFPEAK",8,0.03
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",24,0.94
"D","OCT 2024 OCT","133188","SociVolta Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","73813","UN.INDIAN  13.8DPFC","NETWORK NODE","BUY","ONPEAK",3.3,-45.65
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",8,0.94
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","ONPEAK",4,0.94
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",8,0.94
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",2,0.94
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",8,4.92
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","ONPEAK",16,0.94
"D","OCT 2024 OCT","90533","Dynasty Power Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",8,0.94
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","357","UN.ASHLAND 34.5BRID","NETWORK NODE","BUY","ONPEAK",1,0.94
"D","OCT 2024 OCT","50851","MAG Energy Solutions_ Inc.","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4396","LD.EDDY    34.5","NETWORK NODE","BUY","ONPEAK",0.9,4.92
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37050","UN.HUCKN_HL34.5GROW","NETWORK NODE","4390","LD.ASHLAND 34.5","NETWORK NODE","BUY","ONPEAK",8,0.94
"D","OCT 2024 OCT","126652","Transgrid Midwest LLC","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE","4166","LD.BROWN_CR12.5","NETWORK NODE","BUY","OFFPEAK",10,30.35
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE","4150","LD.GUILFORD34.5","NETWORK NODE","BUY","OFFPEAK",4,10
"D","OCT 2024 OCT","50086","NextEra Energy Marketing","37105","UN.BINGHAM 34.5BNGW","NETWORK NODE","4150","LD.GUILFORD34.5","NETWORK NODE","BUY","OFFPEAK",8,10
